Date,BND,SPY,TSLA
2023-12-29,-0.0023062279722680934,-0.002894920550440494,-0.018563856087399966
2024-01-02,-0.004214934971490836,-0.005596383856730003,-0.0002414583049958896
2024-01-03,0.0008195930686170083,-0.008166614663216887,-0.04013364984377277
2024-01-04,-0.004502017365021871,-0.003221075305737564,-0.0021807686270334248
2024-01-05,-0.003015414601462596,0.0013696013623756276,-0.001849229589212631
2024-01-08,0.004398842818651882,0.014275985591319929,0.012463646412957496
2024-01-09,-0.0001368403517025829,-0.0015170617781710138,-0.02283214932024613
2024-01-10,-0.0017791680341131544,0.0056553985717209265,-0.004341182513256769
2024-01-11,0.005210372874330238,-0.000440607070651744,-0.028725319101363445
2024-01-12,0.0020464555094072967,0.0006927160276115618,-0.036660513098772496
2024-01-16,-0.007079169637517313,-0.003671240950010146,0.004659894354722027
2024-01-17,-0.0023305467942115188,-0.005558695057710117,-0.019826295019533036
2024-01-18,-0.001374044731589641,0.00889287749048795,-0.017026203279914
2024-01-19,0.0,0.012466214778504625,0.0014630807600990448
2024-01-22,0.001651467528213768,0.002114191219384498,-0.015976244642273096
2024-01-23,-0.002336037481347586,0.0029166087638985427,0.0016283349277841364
2024-01-24,-0.002065094571499837,0.0010930682304626238,-0.006263735117226887
2024-01-25,0.004690859745231757,0.005438906700346413,-0.12125293136804816
2024-01-26,-0.001510504811741531,-0.0012702697862604362,0.0033948152034783963
2024-01-29,0.003989142412004654,0.007919307290395139,0.04190991910385411
2024-01-30,0.0017811034204859855,-0.0007734280679260186,0.0034567835721344142
2024-01-31,0.004239721667720575,-0.016317323545475326,-0.02244377647032403
2024-02-01,0.006036655997023299,0.013088048421898923,0.008382761388752824
2024-02-02,-0.00895996523390441,0.010527360933223484,-0.0050301649114266045
2024-02-05,-0.007945394228152658,-0.00364106897369032,-0.03645365318513305
2024-02-06,0.004694936198157196,0.0029032537875666176,0.0223130928940527
2024-02-07,-0.0019243301507109178,0.008340432139916976,0.01339813963135228
2024-02-08,-0.0026158718264129854,0.00044168735932181846,0.010555473441792307
2024-02-09,-0.0008287825677827376,0.005779461760377247,0.021154303741671487
2024-02-12,0.0002763364217970299,-0.00043908088327770933,-0.028103539988478476
2024-02-13,-0.008702480444724658,-0.013773114977459255,-0.021846598116614713
2024-02-14,0.003762426270071506,0.00908773165135246,0.025486372853585015
2024-02-15,0.002776291587809787,0.006899793709901791,0.06221180550417671
2024-02-16,-0.003184086331453395,-0.004979973581171526,-0.0024943876658132247
2024-02-20,0.0012498461571948116,-0.005505444268469661,-0.030957752117438453
2024-02-21,-0.0027742129900837353,0.0009058827445729278,0.00521268473502845
2024-02-22,0.0004174461410408892,0.020695361935360035,0.013554445406056326
2024-02-23,0.003614966014938048,0.0006898438763625059,-0.027556873210526134
2024-02-26,-0.001801203535653051,-0.0036626406260920064,0.03870392576202142
2024-02-27,-0.0015266585591976467,0.0018577482984671878,0.0016549741281637331
2024-02-28,0.0022242528966853747,-0.0013216408439921112,0.01156560160219966
2024-02-29,0.0016642272876159492,0.0035949680507312287,-0.0007918650199801869
2024-03-01,0.0041934780508419145,0.009388268828250945,0.003764585340074067
2024-03-04,-0.002350633343383368,-0.0010725215456006687,-0.07155546804023882
2024-03-05,0.005405254067334386,-0.009994070128599652,-0.03933237971984138
2024-03-06,0.0017921793870836478,0.005067253552665463,-0.02323786698783792
2024-03-07,0.0016513599010556934,0.009926513873233178,0.011951969472048907
2024-03-08,0.0009618193574882916,-0.00600220881382052,-0.018527834714126334
2024-03-11,-0.0004119914968423455,-0.0008598627131740644,0.013858834181150304
2024-03-12,-0.003020728026843056,0.010757349449404208,-0.0012938683737420131
2024-03-13,-0.00165238106359622,-0.001567407845057267,-0.04539820808488959
2024-03-14,-0.005932064904214163,-0.001976882689057602,-0.04118477639544138
2024-03-15,-0.00055522831731325,-0.006866523913234834,0.006584660456730784
2024-03-18,-0.0012493517487288663,0.005943093396157062,0.06254200201423088
2024-03-19,0.002641551605600423,0.005557088734734483,-0.014269250195585559
2024-03-20,0.0018025004478010587,0.009249281369075435,0.025332688257929448
2024-03-21,0.0008302494292036222,0.0033048523354113346,-0.016167575308454918
2024-03-22,0.0033190474767146316,-0.001895993153274711,-0.01151490226146512
2024-03-25,-0.0019297730803644608,-0.00276271348794066,0.010536808713131895
2024-03-26,0.0008287595046454488,-0.0018470923716225052,0.029195349264770964
2024-03-27,0.003449712474253852,0.00840404665729233,0.012157391142962881
2024-03-28,-0.0012380111254104431,-0.00019127858320855395,-0.022465709302040393
2024-04-01,-0.006821621705761394,-0.001739751800762357,-0.003242460249155976
2024-04-02,-0.0011125361294782588,-0.0063582558741075434,-0.049024062767074494
2024-04-03,0.0006963691088539559,0.0010984146682091467,0.01050231020055925
2024-04-04,0.0020863853699157886,-0.012205852041326182,0.016213301154368365
2024-04-05,-0.004997267586675069,0.01044679614420052,-0.036292482565110196
2024-04-08,-0.0008370224063926068,0.0005593746610834671,0.04899940648952894
2024-04-09,0.0036303670465296367,0.0011568527924608052,0.02254601255405486
2024-04-10,-0.011686052907036726,-0.010013285386690218,-0.028946236061948905
2024-04-11,0.0,0.007546863860489195,0.01653476762638495
2024-04-12,0.0022518178987380733,-0.013802969694091227,-0.020332204625772565
2024-04-15,-0.006600471818143494,-0.012528106121352134,-0.05594859487563397
2024-04-16,-0.002545379039069595,-0.0018238497618979777,-0.027062145360474688
2024-04-17,0.004819450354280885,-0.005918238137195275,-0.010565868854054306
2024-04-18,-0.002680517860103371,-0.0020577059283769517,-0.03550983840996058
2024-04-19,0.0012734648172374463,-0.008728209748580795,-0.0192088959161848
2024-04-22,0.00042324590622278,0.009209133091300004,-0.03400203941675628
2024-04-23,0.00183586434194849,0.011866510660843987,0.018514534090260826
2024-04-24,-0.0025367866776878634,-0.0004745284342694278,0.12061109407252757
2024-04-25,-0.0028261847208949087,-0.0037990839287185274,0.04965143743002587
2024-04-26,0.0022676376120607245,0.009474079381681655,-0.011105884774887609
2024-04-29,0.0029685152010290317,0.0035414269005387133,0.1530691710339953
2024-04-30,-0.003805716613026755,-0.015841287638964863,-0.05550118063944742
2024-05-01,0.003605165214260353,-0.0032470879194256286,-0.017950640048260635
2024-05-02,0.003959966788958491,0.009353387028529392,0.0001110562423569661
2024-05-03,0.0050707216920593545,0.012395394600887455,0.006555235656792835
2024-05-06,0.0009809092136674469,0.010326856207211632,0.019703030064167848
2024-05-07,0.0019602430363532264,0.0011034232877826788,-0.03761635178001177
2024-05-08,-0.0023752176464930663,9.654235933886923e-05,-0.017378079862311324
2024-05-09,0.0026615541369603424,0.005761865049840331,-0.01573946875450305
2024-05-10,-0.0027942840810076808,0.0012882289518023615,-0.02035238689978358
2024-05-13,0.0008406573472781176,0.00013430745552001078,0.020300339194899042
2024-05-14,0.0029393666707535626,0.0045881616656893165,0.03292805679333921
2024-05-15,0.006419792154515047,0.01238294582938071,-0.02005067585133169
2024-05-16,-0.001663950900786304,-0.0020575211449046504,0.004885285464054867
2024-05-17,-0.002500373322816385,0.001437424832782641,0.014985188920464187
2024-05-20,-0.0009746257845478778,0.001152054091964505,-0.014144086952910362
2024-05-21,0.0020907516604671272,0.0024525852246759516,0.06659050790792542
2024-05-22,-0.0012516957949343377,-0.002879160771879774,-0.03478030697150003
2024-05-23,-0.0029246290872217973,-0.007304279476561093,-0.03536724832380789
2024-05-24,0.001116934256120805,0.0066163943999355546,0.03165649721483632
2024-05-28,-0.004743720896502768,0.0006989883256873775,-0.01389201861667555
2024-05-29,-0.0036452093536625263,-0.00700262895838899,-0.0031683030189180172
2024-05-30,0.004362187983921295,-0.006633578007360197,0.014756744473008343
2024-05-31,0.003642655569650044,0.009107972132277542,-0.003971091681523098
2024-06-03,0.005586194606770789,0.0008153592768926909,-0.0100517100545634
2024-06-04,0.0037594153131941255,0.0011178898116688263,-0.008622094682395387
2024-06-05,0.002774148732172854,0.011885061250984874,0.0013159908560766986
2024-06-06,0.00013834079925434395,-1.8757481010989174e-05,0.01680001395089281
2024-06-07,-0.008021744985896695,-0.001215507569371721,-0.0025851787543875737
2024-06-10,-0.0015340721137941937,0.003089536096547718,-0.020791089307163446
2024-06-11,0.004049979270400961,0.002408456253496727,-0.018010183238054034
2024-06-12,0.0045894348018866715,0.008213109386135509,0.03884911216309472
2024-06-13,0.004430582653324633,0.002013278048079048,0.029217711832219218
2024-06-14,0.0015160676257905958,0.0006087323979793169,-0.024442410719736185
2024-06-17,-0.003716066952921482,0.007958710831350801,0.052974598199923895
2024-06-18,0.003453628249902918,0.0025406055795478277,-0.013764414198944475
2024-06-20,-0.001927325483484288,-0.0027165587345688857,-0.017797215597047833
2024-06-21,0.00027588012349610835,-0.0013406079179634212,0.00793075466503601
2024-06-24,0.0005516080692899994,-0.0032506251621496896,-0.0023495584322592578
2024-06-25,0.0005514174960445928,0.003850869326469164,0.026125557150967316
2024-06-26,-0.004683160739197945,0.001248041728148408,0.04814512260377568
2024-06-27,0.0017987202614928588,0.0015765763702069169,0.0053470646120412635
2024-06-28,-0.004696861589722712,-0.003935065191992049,0.002330091774560339
2024-07-01,-0.005276176337960625,0.002058023732368186,0.060541719385108106
2024-07-02,0.002939145065216753,0.006729662300142714,0.10197271435359379
2024-07-03,0.005721705486767759,0.004462634526017029,0.06542422054051067
2024-07-05,0.00457846636019732,0.005766597648471761,0.02082067005771515
2024-07-08,0.0,0.001153871456714528,0.005645666924397386
2024-07-09,-0.0004141416146531407,0.0009723971750748017,0.03712336538398886
2024-07-10,0.0008288533567313294,0.009895394053725859,0.003545241645880992
2024-07-11,0.004970362191503819,-0.008622675948070313,-0.08444127539962887
2024-07-12,0.0026104231442098946,0.0063076263231880425,0.029871787680814776
2024-07-15,-0.0031515393490607613,0.002750064461609192,0.01776579679334911
2024-07-16,0.003848869637955721,0.005930003592828914,0.015516142251486675
2024-07-17,0.0009581064577723897,-0.014021017533931812,-0.031415644041518975
2024-07-18,-0.0025991286431054084,-0.007684866404461421,0.002937608561525362
2024-07-19,-0.0026057890779658255,-0.006640754083967693,-0.040243947162209914
2024-07-22,-0.0004124320946705673,0.010310083227481392,0.05146320115237035
2024-07-23,0.00013760940823548395,-0.00156861958772736,-0.020396762498772203
2024-07-24,-0.0028887221787372575,-0.022662421599522586,-0.12334604589403697
2024-07-25,0.00220759880296173,-0.0052104238954299165,0.01972310939623889
2024-07-26,0.003991512355884241,0.01119966931668226,-0.0020431189477511102
2024-07-29,0.0012339019370537496,0.0005878019729350648,0.055959976710561854
2024-07-30,0.0012322688455717046,-0.005066440981766007,-0.04084450985365373
2024-07-31,0.0054703218892169225,0.016254615253643134,0.04244907202543402
2024-08-01,0.0037382977128646022,-0.014161096725278322,-0.06554059651757449
2024-08-02,0.011417958974451414,-0.018618373566652413,-0.042377581921705376
2024-08-05,-0.0009409934809353482,-0.029123637608569286,-0.04232673647438423
2024-08-06,-0.006187639149466739,0.009219487047082087,0.008849529684359148
2024-08-07,-0.0024367395786106805,-0.006683925516912881,-0.044258397676563366
2024-08-08,-0.0014924104695360763,0.02311748159032767,0.036921162045623124
2024-08-09,0.003533222943063352,0.004409456606590423,0.005833854775063374
2024-08-12,0.0017603361823033126,0.0005254051316678776,-0.012549972534179665
2024-08-13,0.003784856280820703,0.016445730436944528,0.05235706137163754
2024-08-14,0.001885237451825672,0.003154779942889041,-0.0310349655555765
2024-08-15,-0.004166811561603478,0.017140048186923273,0.06336276788880446
2024-08-16,0.00215942217968923,0.002241993903710604,0.009246267550119258
2024-08-19,0.001212298845669535,0.009561544978306413,0.030538618603692225
2024-08-20,0.002959454123835359,-0.0016260605567995912,-0.007273684933137958
2024-08-21,0.0021459194477491117,0.00343645955089511,0.009814554993405888
2024-08-22,-0.00401495574026578,-0.007848402853028458,-0.056478704568676985
2024-08-23,0.0044341336315238955,0.010625385922989672,0.04585589810206048
2024-08-26,-0.001070123072915874,-0.0023838078459922363,-0.0322712435275504
2024-08-27,0.0,0.0013728478504213548,-0.018760845523390857
2024-08-28,-0.0006697352999516237,-0.005804963937326324,-0.01653843794670573
2024-08-29,-0.0014741198429258917,8.941710010823556e-05,0.002575935743848623
2024-08-30,-0.002012861302450264,0.009545960644327556,0.03795812428442069
2024-09-03,0.00426220194315019,-0.020578918275010016,-0.016393416920415627
2024-09-04,0.004432691179679038,-0.00204683084696089,0.04183284569452206
2024-09-05,0.002406863654721425,-0.00243218058308603,0.04904058305110959
2024-09-06,0.001200760071215834,-0.016830317648955262,-0.0844593239607937
2024-09-09,0.0013326623435170326,0.011196370429751079,0.026289605928169646
2024-09-10,0.0033265157826478653,0.004355686662705027,0.04577608406578748
2024-09-11,-0.000530677075529784,0.010258963429025103,0.008666077418469476
2024-09-12,-0.0010614844274818847,0.008423348039961365,0.007364189890953776
2024-09-13,0.0021254416076066374,0.005222670911050553,0.0020886633855721204
2024-09-16,0.002650572009388341,0.0014768156945352828,-0.015241628421408637
2024-09-17,-0.0013215127403605198,0.00040862256895390914,0.004806404196833203
2024-09-18,-0.0030447115628262633,-0.0029658253212330177,-0.0029402649901351108
2024-09-19,0.0,0.017064380731744544,0.07359155565707187
2024-09-20,-0.0001327736247632716,-0.001728493464093095,-0.02324531900421767
2024-09-23,-0.0006640646807237749,0.0024987947776549113,0.04931794333683115
2024-09-24,0.0011962408878563036,0.002861268497158287,0.017080017089843746
2024-09-25,-0.0037166138293701634,-0.002205574021654777,0.010815214909361437
2024-09-26,0.0,0.003964800214346642,-0.01089404681602335
2024-09-27,0.002930857280376342,-0.0014505077756773455,0.024545630573566513
2024-09-30,-0.002258485014021039,0.004007416216051274,0.004492104223754234
2024-10-01,0.002951185783100385,-0.008958604559465067,-0.013798172234708361
2024-10-02,-0.001863822927178238,0.00042218331212562354,-0.03488095932262847
2024-10-03,-0.004401911486286991,-0.0018281779867485026,-0.03357160254966751
2024-10-04,-0.006564730129795304,0.009087424667289845,0.03914235030998814
2024-10-07,-0.002967097193753654,-0.00904048317953321,-0.03698816351676526
2024-10-08,0.0014880185717751626,0.009457441677007017,0.015238957526229946
2024-10-09,-0.00270109874141089,0.006926483704299491,-0.014110416966225725
2024-10-10,-0.0004064881146313981,-0.0017499289570287457,-0.009458613360014412
2024-10-11,0.00013551438349002076,0.005988125594301508,-0.08782510719719305
2024-10-14,-0.0006775903581516252,0.008178347889252757,0.00624426350457119
2024-10-15,0.003931276685247731,-0.007769709751462295,0.0018707960177875016
2024-10-16,0.0013506793782105397,0.0043464144766458546,0.008015641700267029
2024-10-17,-0.004854833477390019,8.589743781750592e-05,-0.001987992760882462
2024-10-18,0.0005423516180891319,0.003846548369420555,-0.0008601676940163117
2024-10-21,-0.006771642295749669,-0.0016422800212634314,-0.008382378207102636
2024-10-22,0.00040948141453744924,-0.0005311797270139973,-0.004021041161846095
2024-10-23,-0.002453553420665444,-0.009137259973135414,-0.019819274670942355
2024-10-24,0.0016396142364107913,0.0021628023642212835,0.21919035070290427
2024-10-25,-0.002046357155655709,-0.0003456198650340081,0.03343823359841336
2024-10-28,-0.0012301317535852174,0.0030916456720186947,-0.024815158866218545
2024-10-29,0.0008213206555462982,0.0016183794542701246,-0.01139012091242797
2024-10-30,-0.0009573097925491547,-0.0030253159284875375,-0.007590942139718337
2024-10-31,-0.0001367941053771471,-0.019603193652644957,-0.029897037679701755
2024-11-01,-0.0038725381351810695,0.0042204792652209555,-0.003482130697311625
2024-11-04,0.003997759536732426,-0.0021538928400679502,-0.024660613282231236
2024-11-05,0.0024714952579729665,0.012091924203754711,0.03541429020427711
2024-11-06,-0.008218191968874522,0.02486548513056608,0.14751032444224466
2024-11-07,0.007457605241376841,0.007732061978746874,0.02904379065700735
2024-11-08,0.001919359326798542,0.00433181667633864,0.08187665372925301
2024-11-11,-0.001915682443832667,0.0009528857307679051,0.08959591143118995
2024-11-12,-0.006031334781064213,-0.0031063360412690866,-0.06145717075892854
2024-11-13,-0.0004136590972385612,0.0004857686482722112,0.005327407385385952
2024-11-14,-0.00027603610364179687,-0.006430206460433574,-0.05771559508909463
2024-11-15,0.00027611232061097724,-0.01280864082508093,0.030657525449785616
2024-11-18,0.0009656786156195807,0.004097303786948725,0.056186046847983784
2024-11-19,0.001791944547233637,0.0036555808849032534,0.021432396454288627
2024-11-20,-0.0011007711872779158,0.00033872221739161823,-0.011473991967350106
2024-11-21,-0.0005510479857636641,0.005368458783025609,-0.006987644766217049
2024-11-22,0.00041326227518112546,0.00309939412825333,0.038040225983177356
2024-11-25,0.009230182195060888,0.003392105066349016,-0.039624464821427674
2024-11-26,-0.0017744671421244806,0.005221380682413512,-0.001063189566898104
2024-11-27,0.002734716926289016,-0.0030300883971953185,-0.015788061864523528
2024-11-29,0.003681965130919451,0.006212050385417278,0.03685898787510977
2024-12-02,0.0005860008626867863,0.0017924309359995672,0.034563659025395044
2024-12-03,-0.0023150884518244874,0.00046394547237316175,-0.01587830229999254
2024-12-04,0.0034127797149303696,0.0062095099785566266,0.018524782309774723
2024-12-05,0.00013569033199223313,-0.0016456369760092793,0.03229681165351517
2024-12-06,0.0027209207645162437,0.0018955917276137768,0.053397958017247005
2024-12-09,-0.002984583929379503,-0.005149673070058869,0.0014644862094215227
2024-12-10,-0.0010886421745107677,-0.0031090940537520373,0.02873337295448497
2024-12-11,-0.002179216480332924,0.007730843674105259,0.05930322291934931
2024-12-12,-0.00395938100881843,-0.005152741655185644,-0.015702575706076027
2024-12-13,-0.003974787433184024,-0.000198618165903941,0.04336284290396253
2024-12-16,0.0011009263765084931,0.004270056430311087,0.06141250567967771
2024-12-17,0.00013742276501504946,-0.0041200937101640855,0.036369912179738284
2024-12-18,-0.007833911167055896,-0.02980346115350485,-0.0827949436951747
2024-12-19,-0.0027704481053590913,-0.0003071527492615189,-0.008997322180141931
2024-12-20,0.003055891878190442,0.012011013709321894,-0.034642491239586515
2024-12-23,-0.00318514431218464,0.005988313845908255,0.022657123925894362
2024-12-24,0.0014355631065112728,0.011114888892345354,0.07357174228224572
2024-12-26,0.0006960495401449052,6.659180165091705e-05,-0.017629994630971146
2024-12-27,-0.0020864719091043815,-0.010526378817907966,-0.04947922616674816
2024-12-30,0.0039026586082213655,-0.011411585176906436,-0.03301209257078741
2024-12-31,-0.0016658740062875932,-0.0036380299989984266,-0.03251001941775111
2025-01-02,0.00041696723662276725,-0.002457123996579935,-0.06081615932376483
2025-01-03,-0.0012510527704884256,0.012503510745669022,0.08215567328200035
2025-01-06,-0.0009742224903335206,0.00576050990496646,0.0014861742226248698
2025-01-07,-0.0034829676155559985,-0.01130394116073763,-0.040603340073111505
2025-01-08,0.0011183459570869303,0.0014609058966514876,0.0014707807875757872
2025-01-10,-0.005166543889615238,-0.015267427998534089,-0.0005064369418008585
2025-01-13,-0.0009826773549852508,0.001550584739097749,0.021710512074366584
2025-01-14,0.0007024733610117018,0.001375843351398398,-0.017232432245921525
2025-01-15,0.008003435073110854,0.018189922211973686,0.08038151439752794
2025-01-16,0.0019501855343513341,-0.0019231018964384061,-0.03362756026209679
2025-01-17,0.0002779756112269993,0.010039901270404217,0.030641323404759335
2025-01-21,0.0029186051384750833,0.009153480443916395,-0.00569752092797482
2025-01-22,-0.0020783958118346657,0.005621641275482148,-0.021128638710367298
2025-01-23,-0.0015277269281884776,0.00545785324439052,-0.006576523247056931
2025-01-24,0.0019468654423535625,-0.002919061632304376,-0.014064741844588391
2025-01-27,0.00527515232582898,-0.01414545688842428,-0.023193450212053546
2025-01-28,-0.0005525235843962806,0.008592315317060173,0.0023668700890153715
2025-01-29,-0.0005524948651951522,-0.004482967158625062,-0.02258280870425211
2025-01-30,0.0013823350662953704,0.0053671859760371365,0.028732954254456988
2025-01-31,-0.0013804268538488706,-0.005321911081975883,0.010792463618949588
2025-02-03,0.0009014211091022961,-0.006729655863189077,-0.05170542044525339
2025-02-04,0.0013856555256355207,0.006708369785656254,0.022232065633156273
2025-02-05,0.005119742164793939,0.004054526223509436,-0.035797094243459227
2025-02-06,-0.0011014403800035932,0.0034756291897781733,-0.010180622383618276
2025-02-07,-0.003031857932508819,-0.009153513013858694,-0.0339282217314959
2025-02-10,0.00027639094744102977,0.006791120950360163,-0.030114441341470455
2025-02-11,-0.0016584427541277424,0.0007604385561745808,-0.06338211812502892
2025-02-12,-0.0051216463311869465,-0.0032214854031153983,0.0243835913717656
2025-02-13,0.005983055166590923,0.010557605365127953,0.05773971683431944
2025-02-14,0.0031810322932743773,-4.907515727980982e-05,-0.0002809633725618932
2025-02-18,-0.0037225008930368286,0.002935693726665356,-0.004861766535893763
2025-02-19,0.0013838183666938786,0.0023548175536698412,0.018214714280444966
2025-02-20,0.0012437487714107576,-0.004160245674787788,-0.01708454543992588
2025-02-21,0.00441687245276956,-0.017104109583468086,-0.046839747148427646
2025-02-24,0.0013743410037647674,-0.0045502003834863025,-0.021521578674915554
2025-02-25,0.006312409748277847,-0.004973390324342075,-0.0838955952220366
2025-02-26,0.0015002849883938296,0.0005050065539069504,-0.039630120487999076
2025-02-27,-0.0012257864231842719,-0.015962013940292508,-0.030433204805490277
2025-02-28,0.004226495085523085,0.01560549055036331,0.03912040539724382
2025-03-03,0.0023011133103019166,-0.01751987501654706,-0.02843203214376444
2025-03-04,-0.0028529164294678333,-0.011836867992038314,-0.04429996705409467
2025-03-05,-0.0035421269572355474,0.010747947228388455,0.025952056083059283
2025-03-06,-0.0008202943090658277,-0.017751261304090216,-0.056073068986891905
2025-03-07,-0.0010945140211927606,0.005604994241949157,-0.0029607088371812473
2025-03-10,0.004657247973868905,-0.02663561657302338,-0.1542620682219512
2025-03-11,-0.0038178196672883358,-0.008313000999340847,0.037947369642955975
2025-03-12,-0.002053091063981771,0.005306711888906301,0.0759389121683911
2025-03-13,0.0030175637175848813,-0.013330434849257555,-0.02986820819658198
2025-03-14,-0.002461657396191419,0.02065567631994991,0.038640532386444715
2025-03-17,0.0013711575407733267,0.007711226486406764,-0.04788383640805238
2025-03-18,0.0010950730487431226,-0.010808379622018083,-0.05335909096824687
2025-03-19,0.003008047169861028,0.010890845995021214,0.046824389357219776
2025-03-20,0.00040930068351130444,-0.0028918084037365954,0.0016958954271570903
2025-03-21,-0.0008178296918256445,0.00032978220980872663,0.05269623506518384
2025-03-24,-0.0043641628098494145,0.017908711172002434,0.11933580126800525
2025-03-25,0.001232471660505663,0.0024038215328545665,0.03502280788451673
2025-03-26,-0.0021888386658071024,-0.011938228305225729,-0.05580626179068926
2025-03-27,-0.00041143799832610295,-0.0026558447361686444,0.0039329829222258805
2025-03-28,0.005761293895670594,-0.020138105395326567,-0.03507493471452938
2025-03-31,0.001772941141501283,0.006712577101404937,-0.016657121359109794
2025-04-01,0.0031418809833405614,0.002824553701041621,0.035885119854736525
2025-04-02,-0.0008168838317680338,0.0063284086265045225,0.05326685079977622
2025-04-03,0.0051780449501055426,-0.04928080108999533,-0.05474611137253549
2025-04-04,0.0008135567088221052,-0.05854299254528794,-0.10419786826814681
2025-04-07,-0.012056144954585402,-0.0017811884523963872,-0.025644236634809525
2025-04-08,-0.0057590504487431415,-0.015662692960500824,-0.048994783337158565
2025-04-09,0.002344630506475598,0.10501930911064017,0.22689989839624536
2025-04-10,-0.007980435034140587,-0.04381917539064717,-0.07274069589492627
2025-04-11,-0.0011094214537696878,0.017843013853856338,-0.00035656236159631316
2025-04-14,0.005692654328017355,0.009701389940211191,0.00015856900364230597
2025-04-15,0.002485486992044761,-0.0028007921112169765,0.0069744183248166
2025-04-16,0.0027542919087477635,-0.022228190960692285,-0.049427403598542585
2025-04-17,-0.00219742517138799,0.0014268350248789474,-0.0007452201709629014
2025-04-21,-0.0055056612069913635,-0.02380276591259234,-0.05746362595919796
2025-04-22,0.0017989557766375786,0.02601770108691892,0.04602198338770602
2025-04-23,0.002072669777418268,0.015495599517855618,0.0536622440095611
2025-04-24,0.005652845333751655,0.021048912949868326,0.0349764859229853
2025-04-25,0.003290371928524438,0.007225311311978455,0.09803091011549903
2025-04-28,0.0024594674053179943,0.0003813851666460977,0.0032637046356942534
2025-04-29,0.0025899467912953167,0.006299388836584985,0.021512501019458785
2025-04-30,-0.0006796099848702664,0.0003967183919115769,-0.03379788089732105
2025-05-01,-0.002784503829276752,0.007086980474864335,-0.005812356915055328
2025-05-02,-0.004927538253142849,0.014844136511218409,0.023848576584252656
2025-05-05,-0.0013754048142343711,-0.005734215590911473,-0.024198258752220814
2025-05-06,0.0022037225125419724,-0.008358325676825262,-0.017519458684867262
2025-05-07,0.0019244821813628743,0.004205416334334133,0.003159597232260225
2025-05-08,-0.005350245274173826,0.006967762571935099,0.031134624811778533
2025-05-09,0.0008276688863357862,-0.0012742213508586397,0.04718770485146129
2025-05-12,-0.0034448360039112114,0.03304754271395138,0.06745790403815088
2025-05-13,-0.000415086655255692,0.006603860821533747,0.049280740626853614
2025-05-14,-0.0034580692448551442,0.001277977174232836,0.04073991993646375
2025-05-15,0.005413674478511821,0.004884390984280174,-0.013978329078298546
2025-05-16,0.0006902109187849614,0.006334043929497213,0.0208856061756566
2025-05-19,-0.000275893942502492,0.0010938196429841618,-0.022544186527114873
2025-05-20,-0.0017940252477468555,-0.003362153676216839,0.005057180873010214
2025-05-21,-0.006222027345927916,-0.016850775346555102,-0.026758222357769146
2025-05-22,0.002782966900313877,0.00039470808698149895,0.019185982671137136
2025-05-23,0.0015258372418922583,-0.006825957405117156,-0.004984788190348977
2025-05-27,0.004709921148077445,0.020790686941918546,0.06939947711644767
2025-05-28,-0.002205739752562441,-0.005785242945128943,-0.016506435862546853
2025-05-29,0.0035921819196993443,0.0039473365509063996,0.004286911755287504
2025-05-30,0.0019277078853972007,-0.0011184010326800164,-0.03339564619395741
2025-06-02,-0.002205575812046723,0.0056327106771676405,-0.01088145559849063
2025-06-03,-0.0011058833718973204,0.005702766715374175,0.004610541775392996
2025-06-04,0.006225025046294963,-0.00026851240390246556,-0.03549540073392177
2025-06-05,-0.001924661684397977,-0.004832859623354335,-0.14259893789082123
2025-06-06,-0.005372013726475888,0.010269030973764526,0.036670186138995975
2025-06-09,0.0015235613053226071,0.0009012287764704752,0.04553761352840424
2025-06-10,0.0019358389785704144,0.005669821601985259,0.05674382827003055
2025-06-11,0.0031741387624668604,-0.0028521799815779403,0.0010426457165473302
2025-06-12,0.003714330248263842,0.003974481637680771,-0.022424432461661592
2025-06-13,-0.003563671344896102,-0.0111801611547373,0.019429076154419578
2025-06-16,-0.0019257207647048746,0.009514136167775744,0.011742668079331553
2025-06-17,0.0031699835038387913,-0.008544966880486782,-0.03882963749794621
2025-06-18,0.0005493698161398441,-0.0001508166576998926,0.0180179597897272
2025-06-20,0.000686335218322176,-0.002348474253184407,0.0003416111576173275
2025-06-23,0.0024700919537425925,0.009877485739587577,0.0823193093872907
2025-06-24,0.00301134524238611,0.011047288866202987,-0.023545920693855638
2025-06-25,0.00027284816454398175,0.000560282661534961,-0.037947582404945
2025-06-26,0.0028647737179472443,0.007823809728070064,-0.0054037218123500486
2025-06-27,-0.0023127090957995033,0.004968423150459644,-0.006599526995335614
2025-06-30,0.0039543612703678566,0.00478117884896645,-0.018446995428822777
2025-07-01,-0.0007495675923869793,-0.0003237141327537829,-0.05335897504131726
2025-07-02,-0.0010906862361845793,0.00453326557880418,0.04968242780731846
2025-07-03,-0.002456885481477933,0.007881400243543668,-0.0009503811144286889
2025-07-07,-0.0032841319587727513,-0.007451971921066947,-0.06789282780315342
2025-07-08,-0.0005490864502250004,-0.0005477352950125081,0.013165935514200422
2025-07-09,0.003983471207261058,0.005996656078344209,-0.0064806174796113725
2025-07-10,0.00013688323686755766,0.002820258275139098,0.0472826483827995
2025-07-11,-0.004103987593259917,-0.0035154084840562927,0.01174690904506881
2025-07-14,-0.0001373198681642318,0.0019081841138897104,0.010813001260769006
2025-07-15,-0.0030224298915132453,-0.004273212189356279,-0.01931207079538977
